Date,Open,Close,Volume,Ticker,Return
2024-05-10 00:00:00-04:00,125.70814958469772,125.24972534179688,6038500,XLI,0.0007166728385750165
2024-05-13 00:00:00-04:00,125.52876683768427,124.72154235839844,5946900,XLI,-0.0042170390550323456
2024-05-14 00:00:00-04:00,124.96071504563696,124.69164276123048,5105700,XLI,-0.0002397308163656353
2024-05-15 00:00:00-04:00,125.34937896454603,125.5088348388672,8404100,XLI,0.006553703676849709
2024-05-16 00:00:00-04:00,125.28959023721664,124.76140594482422,7135900,XLI,-0.005955189489270318
2024-05-17 00:00:00-04:00,124.8610607133798,124.9009246826172,5714100,XLI,0.001118284430480676
2024-05-20 00:00:00-04:00,124.9308184396219,125.14009857177734,4337600,XLI,0.0019149088749175203
2024-05-21 00:00:00-04:00,124.91088280119448,124.73150634765624,6010000,XLI,-0.003265078330482174
2024-05-22 00:00:00-04:00,124.54215674061729,124.88098907470705,7910500,XLI,0.001198435996067948
2024-05-23 00:00:00-04:00,125.17996406689448,123.40605926513672,9078200,XLI,-0.011810683279325884
2024-05-24 00:00:00-04:00,123.87445674974684,124.03390502929688,7556800,XLI,0.005087641303019197
2024-05-28 00:00:00-04:00,123.98408023655304,122.51911163330078,8525400,XLI,-0.012212736474259134
2024-05-29 00:00:00-04:00,121.4826651123146,120.7850570678711,16725400,XLI,-0.014153339363247364
2024-05-30 00:00:00-04:00,120.94451637959546,121.61222076416016,7816300,XLI,0.006848228716109128
2024-05-31 00:00:00-04:00,121.90122980676794,123.087158203125,9703500,XLI,0.012128200847718817
2024-06-03 00:00:00-04:00,123.4857857463095,121.5823211669922,15241000,XLI,-0.012225784217468338
2024-06-04 00:00:00-04:00,121.3331799461391,121.2833480834961,10061500,XLI,-0.0024590177307560745
2024-06-05 00:00:00-04:00,121.74177951418434,122.50914001464844,8666000,XLI,0.010106844431013506
2024-06-06 00:00:00-04:00,122.36962315808472,121.7816390991211,6523900,XLI,-0.005938339910314894
2024-06-07 00:00:00-04:00,121.47269779497243,121.91119384765624,7036200,XLI,0.0010638282543535826
2024-06-10 00:00:00-04:00,121.7318137303598,122.2898941040039,6642600,XLI,0.0031063616424009677
2024-06-11 00:00:00-04:00,121.63215675537928,121.59229278564452,11217000,XLI,-0.005704488694430521
2024-06-12 00:00:00-04:00,122.71841782820086,122.7483139038086,11106700,XLI,0.009507355208788093
2024-06-13 00:00:00-04:00,122.57890155044788,121.96102142333984,8056100,XLI,-0.006413876129375717
2024-06-14 00:00:00-04:00,120.91462118475692,120.73523712158205,15315800,XLI,-0.010050623448806362
2024-06-17 00:00:00-04:00,120.31667910189806,122.07064819335938,12522100,XLI,0.011060657216687808
2024-06-18 00:00:00-04:00,122.04074577207297,122.72838592529295,8176500,XLI,0.005388172682525116
2024-06-20 00:00:00-04:00,122.58886507365506,122.80811309814452,6350700,XLI,0.0006496229234211892
2024-06-21 00:00:00-04:00,122.78817981299078,122.54900360107422,8231000,XLI,-0.0021098727969480757
2024-06-24 00:00:00-04:00,122.87999725341795,123.06999969482422,8650600,XLI,0.004251328680288324
2024-06-25 00:00:00-04:00,122.97000122070312,122.0199966430664,11365600,XLI,-0.008531754727890584
2024-06-26 00:00:00-04:00,121.86000061035156,121.69000244140624,7350500,XLI,-0.0027044272310994266
2024-06-27 00:00:00-04:00,121.80999755859376,121.81999969482422,4804100,XLI,0.0010682656817315728
2024-06-28 00:00:00-04:00,122.16000366210938,121.87000274658205,9796400,XLI,0.00041046668759725513
2024-07-01 00:00:00-04:00,122.44000244140624,120.55999755859376,10008500,XLI,-0.010749201267454822
2024-07-02 00:00:00-04:00,120.37999725341795,121.22000122070312,6789000,XLI,0.005474483041429945
2024-07-03 00:00:00-04:00,121.36000061035156,121.66000366210938,5467700,XLI,0.003629784169075778
2024-07-05 00:00:00-04:00,121.62999725341795,121.22000122070312,6367100,XLI,-0.003616656486615688
2024-07-08 00:00:00-04:00,121.55999755859376,121.37000274658205,7405600,XLI,0.0012374321429498014
2024-07-09 00:00:00-04:00,121.43000030517578,120.83999633789062,4617900,XLI,-0.0043668649311812135
2024-07-10 00:00:00-04:00,121.01000213623048,121.91999816894533,6930900,XLI,0.008937453358032421
2024-07-11 00:00:00-04:00,122.23999786376952,123.47000122070312,11113900,XLI,0.012713279814932088
2024-07-12 00:00:00-04:00,124.18000030517578,124.18000030517578,10565200,XLI,0.005750377237006221
2024-07-15 00:00:00-04:00,124.5500030517578,125.06999969482422,9680800,XLI,0.007167010689815179
2024-07-16 00:00:00-04:00,125.44000244140624,128.19000244140625,15501400,XLI,0.024946052244302797
2024-07-17 00:00:00-04:00,127.62999725341795,126.5500030517578,14511200,XLI,-0.012793504629177832
2024-07-18 00:00:00-04:00,126.54000091552734,125.55999755859376,9267900,XLI,-0.007823038082102052
2024-07-19 00:00:00-04:00,125.83999633789062,124.87000274658205,9955300,XLI,-0.0054953394825427715
2024-07-22 00:00:00-04:00,125.45999908447266,126.13999938964844,8334900,XLI,0.010170550293362224
2024-07-23 00:00:00-04:00,125.51000213623048,125.9000015258789,9432900,XLI,-0.0019026309254067675
2024-07-24 00:00:00-04:00,125.27999877929688,123.19000244140624,11370800,XLI,-0.02152501232428994
2024-07-25 00:00:00-04:00,123.3499984741211,124.18000030517578,14738900,XLI,0.008036349087990446
2024-07-26 00:00:00-04:00,125.5999984741211,126.3000030517578,10620800,XLI,0.01707201434508021
2024-07-29 00:00:00-04:00,126.6999969482422,126.08000183105467,8946500,XLI,-0.001741894025235835
2024-07-30 00:00:00-04:00,126.62000274658205,126.4499969482422,7811200,XLI,0.0029346058995407542
